-0.1626396	0.25215194	0.2903434	0.22305508	0.37484792	0.058037642	-0.65620863	-0.14538598	-0.18542178	0.38603523	-0.3447714	0.2944276	0.23275954	-0.38512808	0.56768745	-0.34220853
-0.08981428	0.39371192	0.12343619	0.12328871	0.4635422	0.35055804	0.09470988	0.011824239	-0.3519989	0.10061572	0.32571143	0.026056595	0.08883682	-0.006086617	-0.067802586	0.028169446
0.21331485	-0.074530356	-0.24515025	-0.302941	-0.41649315	-0.016075475	-0.105329424	0.22901976	0.33377504	0.09213327	-0.19310996	-0.2747413	-0.36464992	0.3401877	0.08353789	-0.009214522
0.4513806	-0.5448473	-0.31297064	-0.45477617	-0.55861115	-0.55161095	-0.530505	0.553106	0.48389727	0.1242928	-0.61075354	0.0019421167	-0.46586618	0.34037316	0.5097424	-0.11372828
0.3225601	-0.43362513	-0.15629134	-0.25347677	-0.45781937	-0.54262674	-0.4505093	0.31650755	0.31087294	-0.12632166	-0.5602785	-0.031856902	-0.26893234	0.15491785	0.4510625	-0.09539587
0.1776678	0.23698854	-0.36444423	-0.2557978	0.028202733	0.29744416	0.050219372	0.17509331	0.25502262	0.3114733	0.20513687	-0.0280468	-0.33870015	0.20993964	-0.22378135	0.23546366
-0.022317922	0.27075267	0.045959048	-0.033763286	0.18700814	0.22099131	-0.109550014	0.06267809	-0.05331341	0.121288806	0.13042583	0.022387765	-0.02289246	-0.03671129	0.03231291	-0.088582054
0.12447981	0.06193293	-0.11122137	-0.17109013	-0.22558998	0.13165143	-0.1118799	0.10359697	0.3114999	0.16891983	-0.039292794	-0.14400318	-0.30581003	0.12709582	0.11365251	-0.12854156
-0.13407075	0.5133278	-0.07498369	0.15559869	-0.1815477	0.5043852	0.48655838	-0.14315672	0.046485525	-0.21412079	0.47868502	-0.3753053	0.015059338	0.4697544	-0.5935651	-0.07062047
0.61876756	-0.21074985	-0.3460998	-0.3614396	-0.15976973	-0.19905426	-0.3357685	0.5018043	0.26897722	0.2021059	-0.26596272	0.20710151	-0.31972402	0.5923429	-0.16938074	0.42620388
-0.5286113	0.46853828	0.18502203	0.47655633	-0.5575026	0.590394	0.74314344	-0.47143885	-0.021592718	-0.562259	0.6290604	-0.63143957	0.35109836	0.24957466	-0.5534687	-0.45759487
0.3873444	-0.18972914	-0.37847385	-0.25519106	-0.45559454	-0.061447863	-0.099006325	0.37927634	0.4429324	0.021255808	-0.08422725	-0.1168937	-0.36844045	0.52425873	-0.0459569	0.21917823
0.017424867	0.20297378	0.014111926	-0.020656649	0.24148512	0.0767656	-0.039327737	0.07930049	-0.044436958	0.018270588	0.05258877	-0.030459525	-0.029297657	0.04038159	0.04887098	-0.014434538
-0.32230464	0.6122867	-0.0063146777	0.16243686	-0.5514927	0.62900776	0.5949606	-0.30419317	0.2511439	-0.23151913	0.6145034	-0.51256716	0.02711515	0.31223217	-0.69003993	-0.28838816
0.27939698	-0.25797087	0.1469536	0.24154955	-0.055717353	-0.27024364	0.20984645	0.15235223	-0.17185764	-0.5622377	0.06345288	-0.26746672	0.3541136	0.4553409	-0.050205413	0.07239653
0.28910986	0.10536492	-0.49692336	-0.44399345	-0.3181544	0.21056989	0.09286149	0.38157445	0.4072591	0.20792092	0.11509419	-0.07695352	-0.54288286	0.5194536	-0.36153722	0.30980408
-0.57815903	0.448348	0.21332249	0.4587994	-0.66046685	0.49946898	0.60176563	-0.652427	0.26355633	-0.643965	0.5613945	-0.63205266	0.48118365	0.47687525	-0.6041594	-0.5157316
-0.14123295	0.66068417	-0.16241957	-0.10793527	0.41504583	0.66964674	0.14482692	0.049297582	-0.11551119	0.35946128	0.5298107	0.03736237	-0.2643532	0.034835197	-0.46604204	0.16893977
0.44243148	-0.5044598	-0.48133335	-0.4756787	-0.68326545	-0.38275346	-0.4354862	0.48234537	0.57852536	0.16206785	-0.5132432	-0.18489376	-0.51589614	0.43370545	0.46428263	-0.032719716
-0.033538643	0.15288149	0.06125805	0.027450016	0.27387354	0.0932081	-0.15239704	-0.027207876	-0.11114046	0.111129776	-0.038424633	0.10011913	0.04519408	-0.08578569	0.22469611	-0.15943734
0.523822	-0.01170207	-0.5350401	-0.5646047	-0.19605011	0.11009969	-0.33513063	0.5491451	0.5241061	0.42227384	-0.19695643	0.08394521	-0.55071074	0.57960284	-0.2331127	0.48590943
-0.48653257	0.43019304	0.5049686	0.50808984	0.46554762	0.34615788	0.08912878	-0.48530316	-0.5242581	-0.19503462	0.3682251	-0.16212095	0.59643036	-0.32671237	0.23311228	-0.4399233
0.12187588	0.31106427	-0.2800678	-0.25877655	0.47497347	0.35398126	-0.1230163	0.29464427	-0.046315372	0.45488292	0.3242134	0.43783084	-0.27669036	0.09413811	-0.2934712	0.40683618
0.3402708	-0.2641134	-0.012903551	0.07830328	-0.17693575	-0.25711477	-0.08022571	0.19034414	0.04996849	-0.42242438	-0.110623844	-0.076939955	0.10437244	0.40592223	0.1221196	0.055199414
0.29454738	0.0027548084	-0.27979454	-0.30292103	0.10725807	-0.09185752	-0.5460573	0.41451314	0.14004892	0.5079188	-0.43142107	0.51148343	-0.37878034	0.09517496	0.2055471	0.21456566
0.32286984	0.06910069	-0.35736156	-0.31824937	-0.2667431	0.19499543	0.037057474	0.32707554	0.38887137	0.1588642	0.075245894	-0.17958204	-0.35756627	0.48046854	-0.18675938	0.21845102
0.5185846	-0.42098457	-0.089319915	-0.00016145717	-0.34024727	-0.4432298	0.11721053	0.35487112	0.21028727	-0.6498803	-0.17128067	-0.2896303	0.09188075	0.62830657	-0.048499364	0.2741825
0.19593237	-0.18449616	-0.2470783	-0.15159146	-0.64427054	-0.04762313	0.019858643	0.17255583	0.41257024	-0.16287279	-0.112002045	-0.3789898	-0.2767346	0.44217044	-0.03744053	-0.03663678
0.63485587	-0.5987306	-0.80415165	-0.83672	-0.8341153	-0.42598456	-0.8197413	0.74870384	0.7566621	0.8804912	-0.69563377	0.20684806	-0.90503	0.6507044	0.35685995	0.48409265
0.7085951	-0.69319844	-0.37889746	-0.41430673	-0.7581177	-0.7103812	-0.6553487	0.7338331	0.62790275	-0.29129675	-0.7798807	-0.010732789	-0.40923488	0.5916909	0.6282425	0.19247983
0.48879763	-0.5484227	-0.6268014	-0.60772395	-0.7852982	-0.4424805	-0.55628884	0.5575662	0.670413	0.41264337	-0.579414	-0.13853092	-0.644911	0.5082551	0.42041627	0.09060486
0.34053504	0.23822735	-0.34849635	-0.36091474	0.14485462	0.26172248	-0.25751615	0.4479536	0.3233543	0.39632007	0.0016888704	0.24803011	-0.42124668	0.23631378	-0.1944475	0.31649542
0.12756813	0.5292164	-0.26861396	-0.3025562	0.55321	0.48378825	-0.45321634	0.32675356	0.037777893	0.64472175	-0.004447421	0.56904304	-0.352408	-0.08757491	-0.11291044	0.2505498
0.11856241	-0.06095183	-0.028955573	0.08748775	-0.5686331	0.046327867	0.21289723	-0.07047609	0.3217844	-0.37745893	0.10533499	-0.31864616	-0.07999378	0.38927758	-0.1093986	-0.12032912
-0.17188588	0.5998941	-0.117847875	-0.04995664	0.39543137	0.56677383	0.09536787	-0.034987897	0.010576231	0.3953012	0.35257593	-0.006750962	-0.12252949	-0.026409717	-0.24549888	0.095615976
-0.27846432	0.43036005	0.1859222	0.2580296	0.3434364	0.37632003	0.05419806	-0.24835473	-0.1847755	0.09890222	0.30439082	-0.04612315	0.19126578	-0.13663168	0.07311023	-0.14787376
0.14625601	0.23376814	-0.26043227	-0.1415879	-0.13370165	0.37968016	0.3067286	0.18042108	0.14358658	0.12555914	0.28599155	-0.21288227	-0.18233655	0.47514322	-0.43683988	0.25185686
0.22872204	0.058751367	-0.3557462	-0.23706831	-0.44659507	0.18257247	0.11492603	0.1969926	0.41153073	0.14986311	0.03958155	-0.26755857	-0.29753065	0.46370348	-0.17193615	0.13023147
-0.18161799	0.79798055	-0.32369533	-0.045614164	-0.2077216	0.7927871	0.63756907	-0.0640965	0.19525367	0.14830983	0.6502488	-0.3854386	-0.24369787	0.40760463	-0.88806766	0.15310836
0.44819137	-0.386775	-0.12712905	-0.18528333	-0.22595707	-0.47419074	-0.2846894	0.38457653	0.24266522	-0.21651176	-0.38386506	0.08726836	-0.1575747	0.25758561	0.2386353	0.1211357
-0.38668016	0.30027676	0.41465315	0.47426757	0.4257934	0.20766217	-0.036327384	-0.38972017	-0.4694925	-0.051811658	0.16171823	-0.0039256853	0.5343077	-0.32889938	0.27429745	-0.3839962
-0.68259966	0.58199346	0.631683	0.7408753	0.29977566	0.5305431	0.26165113	-0.79042804	-0.50446355	-0.38360104	0.49325147	-0.11387729	0.67537546	-0.4796696	0.19498834	-0.68029886
-0.3642997	0.44246554	-0.075908855	0.2957586	-0.6419963	0.4929432	0.6061478	-0.43291107	0.4380703	-0.41036227	0.55623263	-0.5716988	0.13047583	0.56299925	-0.59276193	-0.22818552
0.51284134	-0.5366176	0.2944236	0.22844058	0.05422732	-0.6718903	-0.036437772	0.27075818	-0.24749649	-0.64685774	-0.43751943	-0.06443255	0.45270857	0.31304774	0.23569164	0.09370328
0.6033059	-0.61078984	0.13086389	-0.018247072	-0.28412098	-0.68585837	-0.5563956	0.5059268	0.018448606	-0.77724034	-0.6139724	0.31467795	0.19454856	0.448713	0.5524042	0.05340661
0.23917751	-0.33116764	0.3314287	0.2691915	0.031902455	-0.51937944	-0.26921424	0.025444858	-0.13734879	-0.42712462	-0.4585436	-0.0008101232	0.4233583	0.06750713	0.38060936	-0.13322896
-0.60398483	0.6146178	0.47557592	0.6169294	0.077228546	0.5975166	0.2139727	-0.7232547	-0.22978333	-0.1873588	0.4515937	-0.20431244	0.55264676	-0.25063172	-0.01605599	-0.59318733
-0.028906109	0.38365433	-0.06680281	-0.08586752	0.2262312	0.36625135	0.002717814	-0.016524684	0.0061884914	0.28701016	0.18710299	0.011918681	-0.021703359	0.020239491	-0.06421184	0.031397507
0.28377452	0.12718704	-0.35454366	-0.40889364	0.14261642	0.048350863	-0.5185196	0.42617705	0.33334175	0.7570897	-0.3440291	0.49407262	-0.50642526	0.08107242	0.22515567	0.26367712
0.092924215	0.14423987	0.06470048	0.018817334	0.42803016	-0.038664233	-0.25863695	0.17712954	-0.2271342	0.10908615	-0.066217326	0.23807108	0.060855042	0.019755302	0.1029672	0.12520118
0.089216374	0.21259008	-0.24304825	-0.2166551	-0.13601339	0.23134547	0.06965537	0.11073104	0.31377965	0.19932176	0.1739411	-0.1209424	-0.25159144	0.16451657	-0.17499602	0.0699995
-0.02205256	0.47388804	-0.24381384	-0.10365805	-0.12508556	0.53305	0.27560526	0.024198245	0.22624215	0.087450385	0.38017958	-0.21879408	-0.2672116	0.18625677	-0.3957584	-0.03121988
0.12345365	-0.07002016	0.18368374	0.13897815	-0.0280493	-0.15825833	0.034738094	0.038061425	-0.06181411	-0.27419737	-0.11553217	-0.22658762	0.23500283	0.08733523	0.22718716	-0.15139031
0.07425661	-0.15914361	0.47482	0.46047416	0.4887294	-0.36775675	-0.10326686	-0.078425765	-0.5498037	-0.45576882	-0.17032218	0.093860924	0.53029275	-0.020492408	0.34060097	-0.11681858
0.2238579	0.4203822	-0.3746938	-0.30078396	0.42027435	0.40852082	-0.00032055847	0.31269842	0.14808166	0.38234714	0.30541295	0.3853448	-0.30133316	0.24101548	-0.4174031	0.3290829
0.092604116	-0.01985831	0.112416625	0.11807428	0.19945846	-0.20215456	-0.27934223	0.12614885	-0.09643004	0.0139852455	-0.19596913	0.1351269	0.1338377	-0.03130557	0.26518348	-0.091416895
0.024667159	0.031360455	0.24847504	0.13916855	0.29170862	-0.08839621	-0.27963197	0.013220016	-0.21949373	-0.06321941	-0.20514958	0.18515825	0.19075829	-0.07332059	0.30524594	-0.078165144
0.030225793	0.42365333	-0.19306852	-0.18858439	0.16957141	0.43497175	-0.065623984	0.14134538	0.09607196	0.3732427	0.19634485	0.10160273	-0.2702271	0.031193582	-0.12782896	0.08565937
-0.3039331	0.059575826	0.5296797	0.53094584	0.6723784	-0.33235252	-0.48271096	-0.37374473	-0.71335256	-0.09259199	-0.46084404	0.5649634	0.6377512	-0.45199504	0.5589138	-0.32330573
-0.31264883	0.30605236	0.20787984	0.27988067	-0.43131632	0.32893664	0.50571024	-0.39854857	-0.061755713	-0.37600932	0.38587177	-0.4565582	0.27813146	0.3235755	-0.4539406	-0.31824994
0.3170039	-0.034789555	-0.19048558	-0.26590046	0.035042223	-0.12936689	-0.49705532	0.41300055	0.29464355	0.4276722	-0.37889114	0.39218035	-0.3247489	0.089761205	0.24764197	0.1391687
0.08382858	0.27599493	-0.2419448	-0.08582362	-0.38589332	0.3561705	0.3583604	0.075364396	0.2737708	0.014023399	0.28809282	-0.3497712	-0.17684934	0.42052293	-0.47340837	0.05860859
0.12884273	-0.40202802	0.20899074	0.1402428	0.0036774809	-0.5597027	-0.27225885	0.0007666037	-0.2078681	-0.5755176	-0.45851326	-0.26509428	0.29787967	0.00419174	0.65313363	-0.35968578
0.19299503	-0.1718245	0.21561816	0.0572102	0.1977993	-0.3119294	-0.5564772	0.16826782	-0.07481042	-0.03244301	-0.5058359	0.37202546	0.105502546	-0.21076588	0.51809347	-0.130172
0.3802586	-0.3654219	-0.18272142	-0.3158136	-0.5336001	-0.42500806	-0.5790965	0.3608741	0.4732888	0.07160258	-0.60697335	-0.026088543	-0.31464535	0.1349152	0.5677464	-0.14681815
0.41387704	-0.47449148	-0.28985116	-0.2592828	-0.7274541	-0.5460361	-0.29669398	0.41831216	0.44443062	-0.48695913	-0.48992682	-0.31198704	-0.21333754	0.5171	0.41916206	0.10162631
-0.6264529	0.8678422	0.045821756	0.28575635	0.056114234	0.8797247	0.71309984	-0.5273445	-0.11548391	-0.06485468	0.8069569	-0.47372043	0.1526793	0.09144854	-0.7528497	-0.25165975
-0.079647124	0.5303607	-0.15567467	-0.067903414	0.2590931	0.51958877	0.2702856	0.0005690709	-0.07539598	0.24663383	0.52730966	-0.14809884	-0.039085127	0.17357129	-0.3300082	0.0699903
0.5053783	-0.1936644	-0.19509228	-0.21800002	0.14544663	-0.22513258	-0.09750198	0.4011265	-0.12146783	-0.013548319	-0.1155489	0.27436408	-0.08564704	0.45855284	-0.2958189	0.38947093
0.34211934	-0.21052411	-0.14975967	-0.17813715	-0.047445826	-0.23024265	-0.5755337	0.39247814	0.18873867	0.2440386	-0.50046676	0.26144382	-0.21045737	0.11219526	0.2242662	0.1635206
0.23781893	0.49548864	-0.4049652	-0.38974297	0.47939914	0.44207576	0.06742199	0.3260023	-0.044227444	0.3848609	0.33069927	0.19719525	-0.4029413	0.34897974	-0.59922624	0.43350273
0.39774477	0.4307185	-0.47551033	-0.52476114	0.6529779	0.42308456	-0.45679602	0.5559371	0.07412604	0.64950323	0.13201216	0.5909929	-0.43461284	0.3152674	-0.45173874	0.5388597
0.29614797	-0.03226501	-0.23392384	-0.154305	0.03606838	-0.010145818	0.10746645	0.3493546	0.065669835	-0.05733228	0.06513753	-0.040534362	-0.19608109	0.34991643	-0.16575095	0.23314382
0.116222404	-0.0069488664	-0.14134957	0.018266238	-0.6284247	0.09346421	0.2234187	-0.03623927	0.42557508	-0.26199684	0.17340703	-0.28799582	-0.088444285	0.54840267	-0.31223822	-0.046179917
-0.3520134	0.42899132	0.010611588	0.17741728	-0.59329414	0.5164528	0.5585335	-0.24435998	0.2837614	-0.24853255	0.54152805	-0.47585696	0.10182439	0.39288527	-0.55141896	-0.2323753
0.01741226	0.19832024	0.16568802	0.18720749	0.3505508	0.14993912	0.15852217	0.032507617	-0.33676773	-0.06747586	0.29658392	-0.109538935	0.17707865	0.1116636	-0.08932087	-0.026829436
-0.2924365	0.04975587	0.658174	0.6605397	0.561362	-0.19754572	-0.29500672	-0.43057084	-0.68848276	-0.25327432	-0.2055435	0.200327	0.7704221	-0.35652247	0.5354555	-0.5099119
-0.0018112619	0.26718664	0.032268982	-0.029829765	0.26726145	0.12910898	-0.3616761	0.12816241	-0.03414187	0.35144314	-0.06871591	0.19823693	-0.044389505	-0.103019185	0.25685066	-0.077155784
-0.009633672	0.80829847	-0.5434915	-0.32061076	0.21214896	0.7655234	0.3701621	0.13976261	0.24683544	0.49465942	0.62115693	-0.10603579	-0.47737423	0.31064722	-0.69496495	0.36554664
0.23283422	0.012318973	-0.04784707	-0.01293348	0.22104557	-0.11761122	0.022378704	0.18000652	-0.093729034	-0.059915587	0.08600383	0.021853762	0.0011023137	0.28312075	-0.0891502	0.16732775
0.118365034	0.20337626	-0.2654447	-0.06716717	-0.38138503	0.2992039	0.2681711	-0.0046267672	0.36811632	-0.10285198	0.24645683	-0.28197485	-0.27060285	0.50431365	-0.31777227	0.005105618
-0.22543748	0.5010796	-0.022958456	0.018538103	0.21621643	0.566463	0.20632216	-0.14071554	-0.06492474	0.20260653	0.3684335	-0.15484977	-0.110390685	0.008027841	-0.3912677	-0.14362846
-0.43070608	0.35517156	0.43255758	0.44769108	0.49993324	0.23481499	-0.48494178	-0.45224354	-0.3655919	0.4262972	-0.1687608	0.35408464	0.41112235	-0.5336216	0.4663234	-0.48010534
-0.14004666	0.32818317	0.18039809	0.17658733	0.468137	0.22421367	-0.26003203	-0.009193131	-0.29392886	0.36325008	-0.052653752	0.35146114	0.2285269	-0.21651106	0.13132337	-0.091896184
-0.09586599	0.19696842	0.21659572	0.2441764	0.40265337	0.08096976	-0.06805605	-0.100717574	-0.315655	0.022023866	0.048636053	0.018298764	0.2834451	-0.054075792	0.0871951	-0.058912586
0.33822104	0.18353753	-0.26052076	-0.32123962	0.6762869	0.059089046	-0.15299274	0.32054874	-0.15521105	0.24393578	0.18358314	0.46183595	-0.2308674	0.3440345	-0.4825357	0.40802187
0.059067775	0.042037413	0.052509513	-0.020638973	0.06920386	-0.0123765115	-0.18575883	0.023615064	0.034149878	0.003546135	-0.11343964	-0.07641364	0.031125257	0.09095715	0.109585784	-0.019519933
0.5949026	-0.7077716	0.06380346	0.15424177	-0.6143932	-0.80446255	0.066227995	0.32228705	0.089397706	-0.96557117	-0.5232702	-0.4548019	0.30780217	0.7000026	0.35716963	-0.031432588
0.3498771	-0.09692241	-0.39086214	-0.36235148	-0.46317014	0.073629364	-0.034735538	0.3265809	0.51210916	0.04596795	-0.059655685	-0.14897884	-0.42679963	0.5638161	-0.16543034	0.34217963
-0.10092968	0.13306865	-0.07889509	0.13409294	-0.63508266	0.32059914	0.48383355	-0.3037776	0.3363293	-0.5101833	0.3423514	-0.51836944	0.0028831987	0.59297067	-0.43443418	-0.25292733
0.3973605	0.012973262	-0.24540861	-0.3317456	-0.082764804	0.06325604	-0.2434439	0.37402177	0.24053773	0.25270417	-0.18015178	0.107549354	-0.33197013	0.34941614	-0.01653195	0.24689505
0.31953767	0.024460055	-0.3867628	-0.286917	-0.39155713	0.1692404	0.038840346	0.24742071	0.42837068	0.12874857	0.06069773	-0.059434563	-0.33351293	0.4342099	-0.22642456	0.20895441
0.017217599	0.16900153	0.13018017	0.06250893	0.17360815	0.07020322	-0.027282752	-0.00580122	-0.10418534	0.018147845	0.0016602176	-0.06327328	0.030893628	0.01683174	0.12802151	-0.07346588
-0.28138313	0.26547933	0.2513286	0.3615525	-0.30514753	0.34827062	0.48266748	-0.3674439	0.031616986	-0.39113793	0.36076334	-0.45627758	0.30228078	0.122327216	-0.31768852	-0.30917674
0.1729353	0.13224128	-0.04889634	-0.007200711	0.5013634	-0.008265226	-0.0398023	0.13676473	-0.33071944	0.07585695	0.11254816	0.13463831	0.02965196	0.15752684	-0.053904094	0.16159523
0.33272573	-0.17583376	0.05761098	0.0071520945	-0.05125958	-0.22795527	-0.02750634	0.23108895	0.029980084	-0.40255108	-0.082564995	-0.06619403	0.14472467	0.29768404	0.020723954	0.13582608
0.08381069	0.35939324	-0.22786008	-0.10668197	0.10993367	0.41682598	0.48182395	0.10696872	0.11685465	0.023866726	0.4769285	-0.17697883	-0.13862203	0.47271624	-0.59878033	0.29422054
0.08009602	-0.07927074	0.011338045	-0.011960369	-0.4125552	-0.01216556	0.0031793143	0.051011194	0.33638337	-0.06177116	-0.08903431	-0.14255728	-0.1343568	0.051209826	0.22073358	-0.24628656
0.16091749	-0.22958462	0.21930404	0.1827034	0.28010362	-0.40460187	-0.45333272	0.17401117	-0.28040096	-0.1133651	-0.4745873	0.336815	0.22941285	-0.032049745	0.40226373	-0.06501286
0.07664632	0.26938805	-0.07797592	-0.12823258	0.18255764	0.22309895	-0.1253951	0.1483511	0.057677124	0.26860455	0.042081665	0.14827743	-0.13352995	0.041660406	0.014745402	0.07191517
0.043053277	0.2507695	-0.010440503	-0.1198061	0.3709186	0.19770522	-0.34798965	0.12394668	0.009567946	0.3856194	-0.11478379	0.3230761	-0.079801135	-0.0845724	0.1697852	0.074838765
-0.09230476	0.7799042	-0.13907863	-0.1983118	0.8097121	0.85086465	-0.38647777	0.24449138	-0.29360813	0.8531257	0.32933813	0.5303614	-0.26773345	-0.23038502	-0.03360004	0.12522382
-0.24035901	0.67311126	-0.041868936	-0.051113736	0.4752455	0.6370391	0.03386205	-0.02069638	-0.113539286	0.44066912	0.4687833	0.14658158	-0.08378574	-0.06123242	-0.2709498	0.020675989
0.13534431	-0.24235278	0.24067064	0.22620487	0.20004132	-0.36108842	-0.31996202	0.070608996	-0.3327358	-0.3085233	-0.31028494	0.1714372	0.33676225	-0.066420436	0.31021452	-0.04202247
-0.100768335	0.011105807	0.41187662	0.463692	0.30939555	-0.07676294	-0.19732024	-0.2535472	-0.31283972	-0.13272987	-0.07983076	0.047896925	0.57061327	-0.17765768	0.2891889	-0.26933804
0.6387045	-0.62486786	-0.07861708	-0.21317682	-0.4932003	-0.6786865	-0.5935978	0.5793248	0.33048964	-0.5606606	-0.7716657	-0.1381375	-0.05793301	0.4934569	0.4851109	0.25323918
0.5466698	-0.27567342	-0.38788933	-0.35933986	-0.49114114	-0.244272	-0.2459842	0.5049813	0.5261871	0.04738063	-0.30016023	0.0547014	-0.40311924	0.5779734	0.017841918	0.33313635
-0.094398715	0.58655196	-0.049309127	-0.021543166	0.50619996	0.5083671	-0.08727497	0.069738895	-0.19376545	0.27722263	0.3331542	0.1548606	-0.024485962	-0.053845383	-0.076793715	0.06830241
0.03038865	0.0062633757	0.18613698	0.20138186	-0.11394097	0.06936197	0.055047445	-0.0708806	0.081877396	-0.1426347	0.02377938	-0.27152136	0.1080567	0.038183324	0.22358505	-0.25622678
-0.16157794	0.20050699	0.1775324	0.22050849	0.08199643	0.2238399	0.27517557	-0.21473026	-0.22481059	-0.2738315	0.3475426	-0.3041511	0.24101664	0.17517313	-0.28338286	-0.12564416
-0.005518221	-0.18506731	0.4469842	0.43069908	0.27553916	-0.41530055	-0.20942809	-0.087982446	-0.41503772	-0.49918923	-0.28265014	0.06203972	0.5690597	-0.13064505	0.39258462	-0.19528985
0.65851057	-0.75241685	0.07601187	0.085910566	-0.42715022	-0.7690408	-0.23467347	0.5283443	-0.09140052	-0.8437483	-0.7355579	-0.14850542	0.3374195	0.53877527	0.40977284	0.12464317
-0.090344	0.18784484	0.07439149	0.22572036	-0.13792235	0.30533925	0.28301346	-0.19482309	0.0791243	-0.3385616	0.35042316	-0.3206684	0.18602568	0.22757241	-0.34497896	-0.059281535
-0.40744326	0.41077036	-0.1688344	0.21482211	-0.81743324	0.53232664	0.56030935	-0.53334105	0.59174955	-0.4041752	0.5438059	-0.6219862	0.011045994	0.5801685	-0.59973264	-0.5051852
0.0059773033	0.3746839	-0.27108836	-0.2263701	0.15840541	0.36199135	-0.026069913	0.12992488	0.06387822	0.35294363	0.2380197	0.08786543	-0.27708378	0.08298583	-0.23194946	0.14814359
0.07554468	-0.22488515	0.21975352	0.2335622	-0.4087559	-0.22360812	0.24159281	-0.09080831	0.06075802	-0.6167462	-0.019689474	-0.4625216	0.18394159	0.260485	0.08774153	-0.26769412
0.36747915	-0.25975943	-0.40746745	-0.3653118	-0.6915115	-0.030691644	-0.20579231	0.3438068	0.55637133	0.06564077	-0.2855573	-0.2859485	-0.46913123	0.59322655	0.04379941	0.12391556
0.11666372	-0.05752475	-0.30245122	-0.14058149	-0.41582242	0.004035517	-0.0913372	0.103458874	0.30309108	0.08856454	-0.0671139	-0.24347186	-0.33928362	0.18874845	0.06422423	-0.06406946
0.12465106	0.41791502	-0.4173245	-0.38644785	-0.117679656	0.5008523	0.07224387	0.20636518	0.38772383	0.5160434	0.20531064	-0.0032165002	-0.50648385	0.24399212	-0.31393033	0.23998582
0.24435852	-0.12485024	-0.30490506	-0.2760594	-0.68252647	0.006935169	-0.03494586	0.16025959	0.63837063	-0.047993608	-0.040027518	-0.35706517	-0.45659134	0.44812715	-0.093173765	-0.031922854
-0.43792614	0.85192955	-0.115685895	0.07324065	0.20707813	0.87221205	0.51421714	-0.2934539	-0.118190095	0.16056888	0.7884882	-0.34520316	-0.0102997795	0.043677896	-0.5957005	-0.06529407
0.028564068	-0.01848836	0.37184772	0.18328546	0.27989486	-0.31307524	-0.61536777	0.020711178	-0.20749308	0.077840425	-0.4829817	0.38520324	0.25473773	-0.33172882	0.61421585	-0.33057347
-0.027852561	-0.1506537	0.38439664	0.44524452	-0.4165196	-0.0896982	0.34922522	-0.24616688	0.083600484	-0.79178244	0.18449363	-0.45826563	0.4921563	0.3344594	-0.092139326	-0.37525672
-0.1844023	0.20647274	0.24157076	0.16166912	0.41777852	-0.0051637916	-0.62717694	-0.11470124	-0.23409733	0.3541609	-0.32599372	0.500853	0.17814249	-0.36123544	0.43094018	-0.3118802
-0.04571941	0.3198161	-0.107539825	-0.16045558	0.1254497	0.36629906	-0.12916818	0.04721778	0.112202175	0.37819538	0.07656471	0.046086457	-0.21553208	-0.025912296	0.015774664	-0.017990576
-0.090310484	0.21387519	0.08817134	-0.029849116	-0.11182036	0.19113272	-0.1809088	-0.0041174795	0.104811296	0.1567168	-0.074149124	-0.093227625	-0.12906173	-0.16245161	0.124079816	-0.33797073
0.2142715	0.29058138	-0.19701813	-0.25466296	0.21318598	0.31861055	-0.10667947	0.2745651	0.13660152	0.3422054	0.0916244	0.116339654	-0.26400438	0.14855678	-0.18009497	0.23882297
-0.16823564	0.49089113	-0.16968346	0.02242955	-0.36922193	0.5294018	0.42389253	-0.13396284	0.16918223	-0.054774452	0.4339862	-0.4117995	-0.016753735	0.31365407	-0.5149359	-0.050610345
0.37937826	-0.047708277	-0.35411513	-0.39291677	-0.25124174	0.0023970457	-0.27296746	0.35986558	0.42934412	0.21304293	-0.14087702	0.014397645	-0.44450167	0.3279141	-0.05046257	0.30321205
-0.29825783	0.2815311	0.10759774	0.3144861	-0.4365955	0.45638987	0.5342211	-0.3621599	0.25109953	-0.34231284	0.44683048	-0.5397685	0.17486262	0.21683276	-0.405493	-0.30809578
-0.64396214	0.6110339	0.118640594	0.42050752	-0.43045977	0.6700946	0.73692614	-0.64165914	0.012282098	-0.3924477	0.74902946	-0.5287474	0.31150517	0.33171964	-0.68549937	-0.3590207
0.32007292	0.12565963	-0.30500552	-0.30962387	-0.11720734	0.18582526	-0.23101738	0.37850368	0.32930306	0.39617738	-0.08417001	0.008836041	-0.41339272	0.17926125	-0.036421474	0.20175135
0.26759845	-0.07256442	-0.1042947	0.0059713884	-0.572453	0.024819829	0.19672452	0.16098516	0.3836638	-0.30301887	0.101579644	-0.32065892	-0.021752594	0.66868454	-0.23473184	0.10393137
0.506467	-0.6212946	0.2647838	0.29736096	-0.23751736	-0.7122427	-0.06346597	0.2533651	-0.23815846	-0.8968551	-0.66180533	-0.34713677	0.48926732	0.4326563	0.37989202	-0.1523657
0.26269102	0.22538419	-0.3347801	-0.29038006	0.22899786	0.18133429	-0.18953398	0.37718436	0.1879011	0.33789092	0.0062064626	0.15206987	-0.34234494	0.20704688	-0.12440056	0.3497086
